0
0.9658476114273071
0.9707170128822327
0.9236462116241455
0.9453507661819458
0.9027947187423706
0.9046807289123535
1.0970799922943115
0.919232189655304
0.9035083055496216
0.9494773149490356
1.069703459739685
0.9163968563079834
0.8921176195144653
0.9052162766456604
0.9005653262138367
0.9889236092567444
0.9657422304153442
0.9302608966827393
0.9332356452941895
0.9138060808181763
0.8378489017486572
0.8340497016906738
0.8846102952957153
0.8994892239570618
0.8698676228523254
0.8373492360115051
0.9061474800109863
0.9013761878013611
0.8680115938186646
0.8782086372375488
0.855980634689331
0.889114260673523
0.778009295463562
0.8628672361373901
0.8937978148460388
0.6260838508605957
0.8743864297866821
0.8246166706085205
0.6790817379951477
0.6537569165229797
0.9175535440444946
0.5525376796722412
0.9244071841239929
0.7583724856376648
0.8300825357437134
0.8718841075897217
0.9689247608184814
0.8322462439537048
0.8862548470497131
0.5192545056343079
0.8662153482437134
0.5750176310539246
0.7395691871643066
0.8950424790382385
0.889327347278595
0.9172894954681396
0.44946223497390747
0.7364614009857178
0.6092198491096497
0.8440194129943848
0.9189222455024719
0.8461355566978455
0.9156894087791443
0.8082330226898193
0.8805794715881348
0.8260886669158936
0.014117030426859856
0.4563359022140503
0.3859781324863434
0.8584457039833069
0.8769713044166565
0.7275941371917725
0.4042963683605194
0.8098629713058472
0.8902729749679565
0.885002076625824
0.8503873348236084
0.669719934463501
0.8883461356163025
0.8337034583091736
0.7745594382286072
0.8622568845748901
0.7537464499473572
0.8952152729034424
0.5752698183059692
0.8140596747398376
0.8577508330345154
0.7388343811035156
1.1837246417999268
0.775355875492096
0.7137041091918945
1.0370525121688843
0.7970446348190308
0.5979378819465637
0.8001458644866943
0.3700273334980011
0.634981095790863
0.93320232629776
0.8953313231468201
0.7717449069023132
0.8093665242195129
0.9300142526626587
1.0954608917236328
0.8949024081230164
0.8756146430969238
0.5759162902832031
0.8389950394630432
0.9170346260070801
1.028901219367981
0.7893665432929993
0.7913663387298584
1.1067757606506348
0.45163851976394653
0.42506662011146545
0.8063539862632751
0.8707155585289001
0.8846213817596436
0.7939869165420532
0.7674875259399414
0.7559833526611328
0.24650698900222778
0.8984706997871399
0.8261849880218506
0.6863579750061035
1.8381268978118896
0.6426957249641418
0.7893087863922119
0.8220780491828918
0.8641279935836792
0.9830003380775452
0.8224149942398071
1.0981227159500122
0.701090931892395
0.7456300258636475
0.7216516733169556
1.0562999248504639
0.8120814561843872
0.5392172932624817
0.5011994242668152
0.8592713475227356
0.6948091387748718
0.9279286861419678
0.9147093296051025
0.7149723172187805
1.3957308530807495
0.8730359077453613
0.8860800862312317
0.7654680609703064
0.7240402102470398
0.8298637866973877
0.7471158504486084
0.7345055341720581
0.9699731469154358
0.7763869762420654
0.8391455411911011
1.0998258590698242
1.1325138807296753
0.715355396270752
1.119834303855896
0.8676066994667053
0.7139564752578735
0.816058337688446
0.7911763191223145
0.8781177401542664
0.806984543800354
0.8342116475105286
0.9356623291969299
0.9299260973930359
0.745934009552002
0.7482110857963562
0.7594597339630127
0.6653473377227783
1.1029750108718872
0.5123391151428223
0.9064546227455139
0.8172360062599182
0.675140380859375
0.9143372774124146
0.6615338325500488
0.6843329668045044
0.7206172943115234
0.7596672177314758
0.762175440788269
0.7633013725280762
0.9609998464584351
0.6841992735862732
0.5714786052703857
0.7002905607223511
0.5891417860984802
0.6995043158531189
0.818551778793335
0.6964867115020752
0.8653594851493835
0.609778106212616
1.1619000434875488
0.4532700479030609
0.6727427244186401
0.9417291879653931
0.9001886248588562
0.7163965106010437
0.9703946113586426
0.8738725185394287
0.8381462693214417
0.4544063210487366
0.48380589485168457
0.5822517275810242
0.7337232828140259
1.0424706935882568
0.7384770512580872
0.680341899394989
0.9193008542060852
0.9061757922172546
0.8147197365760803
0.7746659517288208
0.9271315932273865
1.0241479873657227
0.37967002391815186
0.7281829714775085
0.6480416059494019
0.6818017959594727
0.7421086430549622
0.9769600033760071
0.5457082986831665
0.6760468482971191
1.3126423358917236
0.8400356769561768
0.8494998216629028
0.7893581390380859
0.6501300930976868
0.7108020782470703
0.7032949328422546
0.4626809358596802
0.48763296008110046
0.4279921054840088
0.8552563190460205
0.9182015061378479
0.620427668094635
0.8175816535949707
0.6090936064720154
1.124327540397644
0.8475714325904846
1.2850357294082642
0.40301787853240967
0.6055097579956055
0.767791211605072
0.8347206711769104
0.3522161543369293
0.7436566948890686
0.5839129090309143
1.0285918712615967
1.2492297887802124
0.8129562735557556
0.9434072375297546
0.8711313605308533
0.7274388670921326
0.7732892036437988
1.0369009971618652
0.7731916308403015
0.4796251654624939
0.7069939374923706
0.651157796382904
0.613283634185791
1.0603513717651367
0.5883496999740601
0.6973926424980164
0.6011307835578918
0.5028136968612671
0.8605565428733826
0.8599927425384521
0.8258400559425354
0.7088696956634521
0.6769723892211914
0.530670702457428
0.33608683943748474
0.9769705533981323
0.8648238778114319
0.6701028943061829
0.7649266719818115
0.7909157872200012
1.0871899127960205
0.49161002039909363
0.6976798176765442
0.6993517279624939
0.5583575367927551
0.8433517813682556
0.8010647296905518
0.6803454160690308
0.6173888444900513
0.8838401436805725
0.614657998085022
0.678447961807251
0.7860246300697327
0.4043443202972412
0.7128379940986633
0.8188779354095459
0.5858280062675476
0.5661999583244324
1.0380502939224243
0.843376636505127
0.735212504863739
